# Matrix: G28
# Path: /home/stu1/Dataset/training_dataset/1k-10k-0.01-0.1/G28.mtx
# Category: 1k-10k-0.01-0.1
# Date: 2026-03-06 10:36:36
# Configs: 81 (9 tiles x 9 TC thresholds)
# Version: AdaSpGEMM_new
#
# Rows: 2000
# Cols: 2000
# NNZ(A): 39980
# NNZ(C) estimate: 838178
#
tile_m tile_n tc_frc tc     | step1_ms  step2_ms  step3_ms  malloc    total_ms     gflops    | n_tiny   n_sml    n_lrg    n_dns    n_ful    | th_lrg tiles_C        nnzC         error   
16     16     4      4/8    | 0.28      1.54      0.90      0.22      2.94         0.57      | 208      0        15417    0        0        | 128    15625          726462       -       
16     16     5      5/8    | 0.30      1.54      0.92      0.24      3.01         0.56      | 208      0        15417    0        0        | 160    15625          726462       -       
16     16     6      6/8    | 0.29      1.54      0.91      0.23      2.98         0.56      | 208      0        15417    0        0        | 192    15625          726462       -       
16     16     7      7/8    | 0.28      1.54      0.90      0.23      2.96         0.57      | 208      0        15417    0        0        | 224    15625          726462       -       
16     16     8      8/8    | 0.28      1.54      0.91      0.22      2.96         0.57      | 208      0        15417    0        0        | 256    15625          726462       -       
16     32     0      0/8    | 0.22      0.87      0.73      0.25      2.07         0.81      | 208      0        0        15417    0        | 1      15625          726462       -       
16     32     1      1/8    | 0.21      0.86      0.72      0.24      2.05         0.82      | 208      0        0        15417    0        | 32     15625          726462       -       
16     32     2      2/8    | 0.21      0.86      0.78      0.23      2.09         0.80      | 208      0        15270    147      0        | 64     15625          726462       -       
16     32     3      3/8    | 0.22      0.88      0.76      0.25      2.12         0.79      | 208      0        15417    0        0        | 96     15625          726462       -       
16     32     4      4/8    | 0.21      0.86      0.75      0.24      2.07         0.81      | 208      0        15417    0        0        | 128    15625          726462       -       
16     32     5      5/8    | 0.22      0.88      0.75      0.25      2.10         0.80      | 208      0        15417    0        0        | 160    15625          726462       -       
16     32     6      6/8    | 0.22      0.86      0.75      0.24      2.08         0.81      | 208      0        15417    0        0        | 192    15625          726462       -       
16     32     7      7/8    | 0.22      0.86      0.75      0.24      2.08         0.81      | 208      0        15417    0        0        | 224    15625          726462       -       
16     32     8      8/8    | 0.21      0.86      0.76      0.24      2.08         0.80      | 208      0        15417    0        0        | 256    15625          726462       -       
32     8      0      0/8    | 0.29      2.83      1.02      0.20      4.35         0.39      | 125      0        0        3844     0        | 1      3969           726462       -       
32     8      1      1/8    | 0.29      2.83      1.03      0.21      4.37         0.38      | 125      0        0        3844     0        | 128    3969           726462       -       
32     8      2      2/8    | 0.29      2.83      0.84      0.21      4.18         0.40      | 125      0        3843     1        0        | 256    3969           726462       -       
32     8      3      3/8    | 0.29      2.83      0.74      0.22      4.08         0.41      | 125      0        3844     0        0        | 384    3969           726462       -       
32     8      4      4/8    | 0.30      2.84      0.73      0.23      4.11         0.41      | 125      0        3844     0        0        | 512    3969           726462       -       
32     8      5      5/8    | 0.29      2.84      0.73      0.22      4.09         0.41      | 125      0        3844     0        0        | 640    3969           726462       -       
32     8      6      6/8    | 0.29      2.83      0.73      0.22      4.07         0.41      | 125      0        3844     0        0        | 768    3969           726462       -       
32     8      7      7/8    | 0.29      2.83      0.74      0.22      4.10         0.41      | 125      0        3844     0        0        | 896    3969           726462       -       
32     8      8      8/8    | 0.30      2.83      0.74      0.23      4.11         0.41      | 125      0        3844     0        0        | 1024   3969           726462       -       
32     16     0      0/8    | 0.21      1.68      0.83      0.22      2.95         0.57      | 125      0        0        3844     0        | 1      3969           726462       -       
32     16     1      1/8    | 0.21      1.68      0.82      0.22      2.94         0.57      | 125      0        0        3844     0        | 128    3969           726462       -       
32     16     2      2/8    | 0.21      1.68      0.64      0.23      2.77         0.60      | 125      0        3843     1        0        | 256    3969           726462       -       
32     16     3      3/8    | 0.21      1.70      0.66      0.22      2.79         0.60      | 125      0        3844     0        0        | 384    3969           726462       -       
32     16     4      4/8    | 0.21      1.68      0.67      0.23      2.80         0.60      | 125      0        3844     0        0        | 512    3969           726462       -       
32     16     5      5/8    | 0.21      1.69      0.66      0.23      2.80         0.60      | 125      0        3844     0        0        | 640    3969           726462       -       
32     16     6      6/8    | 0.20      1.68      0.65      0.21      2.75         0.61      | 125      0        3844     0        0        | 768    3969           726462       -       
32     16     7      7/8    | 0.21      1.69      0.65      0.23      2.79         0.60      | 125      0        3844     0        0        | 896    3969           726462       -       
32     16     8      8/8    | 0.21      1.69      0.66      0.24      2.81         0.60      | 125      0        3844     0        0        | 1024   3969           726462       -       
32     32     0      0/8    | 0.13      0.89      0.75      0.17      1.95         0.86      | 125      0        0        3844     0        | 1      3969           726462       -       
32     32     1      1/8    | 0.14      0.89      0.72      0.17      1.93         0.87      | 125      0        0        3844     0        | 128    3969           726462       -       
32     32     2      2/8    | 0.15      0.89      0.58      0.18      1.81         0.92      | 125      0        3843     1        0        | 256    3969           726462       -       
32     32     3      3/8    | 0.14      0.89      0.58      0.18      1.79         0.93      | 125      0        3844     0        0        | 384    3969           726462       -       
32     32     4      4/8    | 0.14      0.89      0.58      0.18      1.80         0.93      | 125      0        3844     0        0        | 512    3969           726462       -       
32     32     5      5/8    | 0.14      0.89      0.58      0.17      1.78         0.94      | 125      0        3844     0        0        | 640    3969           726462       -       
32     32     6      6/8    | 0.13      0.89      0.58      0.17      1.78         0.94      | 125      0        3844     0        0        | 768    3969           726462       -       
32     32     7      7/8    | 0.14      0.89      0.59      0.17      1.78         0.94      | 125      0        3844     0        0        | 896    3969           726462       -       
32     32     8      8/8    | 0.15      0.90      0.58      0.19      1.81         0.92      | 125      0        3844     0        0        | 1024   3969           726462       -       
